-2.718920152826414,-1.604651649993455,1.939366667,1.0254445434384,9.020959727964975e-08,12.11663163689101,1.065914746286289e-06,1,1.012604753472492,0.02039831712471693,0,
-2.711225306820091,-1.600143108809024,1.939366667,1.025735394066485,9.299443706086391e-08,12.12006832193109,1.098820355870586e-06,1,1.012732605678709,0.02081548467825238,0,
-2.703530460813767,-1.595634567624594,1.939366667,1.026030184652577,8.971805353188066e-08,12.12355156143395,1.060106675471299e-06,1,1.012862108341106,0.02124395166123063,0,
-2.695835614807444,-1.591126026440164,1.939366667,1.026328989132704,7.787594106436639e-08,12.12708222902619,9.201805180894649e-07,1,1.012993287645661,0.02168410386079682,0,
-2.68814076880112,-1.586617485255734,1.939366667,1.026631882968986,9.768695927231305e-08,12.13066121636665,1.154267101818846e-06,1,1.013126170266153,0.02213634277996667,0,
-2.680445922794797,-1.582108944071303,1.939366667,1.026938937964842,9.194373831469051e-08,12.13428937188307,1.086405321093534e-06,1,1.013260783373842,0.02260108636603933,0,
-2.672751076788474,-1.577600402886873,1.939366667,1.027250234711733,9.363268960638661e-08,12.13796764784248,1.106361934822751e-06,1,1.013397154647304,0.02307876977592379,0,
-2.665056230782151,-1.573091861702443,1.939366667,1.02756584980474,9.536308872723372e-08,12.14169694929079,1.126808295248836e-06,1,1.013535312282409,0.0235698461803007,0,
-2.657361384775827,-1.568583320518013,1.939366667,1.027885865021154,9.074870124674356e-08,12.14547824250679,1.072284787674738e-06,1,1.01367528500244,0.02407478760872551,0,
-2.649666538769504,-1.564074779333582,1.939366667,1.028210362559886,9.367765654257211e-08,12.14931249875112,1.106893263215969e-06,1,1.01381710206835,0.02459408583782019,0,
-2.64197169276318,-1.559566238149152,1.939366667,1.028539423846523,9.290233163038118e-08,12.15320068014684,1.097732039998161e-06,1,1.013960793289148,0.02512825332484078,0,
-2.634276846756857,-1.555057696964722,1.939366667,1.028873135624518,9.603957478613528e-08,12.15714381165282,1.134801640608809e-06,1,1.014106389032414,0.0256778241890214,0,
-2.626582000750534,-1.550549155780292,1.939366667,1.029211585602148,1.002870995850678e-07,12.16114292962823,1.184990306282192e-06,1,1.014253920234923,0.026243355243229,0,
-2.618887154744211,-1.546040614595861,1.939366667,1.029554861095681,9.675856826037371e-08,12.16519906580032,1.143297252714232e-06,1,1.014403418413394,0.02682542707857836,0,
-2.611192308737887,-1.541532073411431,1.939366667,1.029903052790505,9.720469411418215e-08,12.16931329170576,1.148568666628206e-06,1,1.014554915675326,0.02742464520477151,0,
-2.603497462731564,-1.537023532227001,1.939366667,1.030256253705552,9.296488997491198e-08,12.17348670645434,1.098471228110617e-06,1,1.01470844472993,0.02804164124909983,0,
-2.595802616725241,-1.532514991042571,1.939366667,1.030614559487989,9.570843150813561e-08,12.17772044021102,1.130888858445962e-06,1,1.014864038899143,0.02867707421718257,0,
-2.588107770718917,-1.52800644985814,1.939366667,1.03097806251875,6.676404517832463e-08,12.18201558454701,7.888825848173274e-07,1,1.015021732128701,0.02933163181860411,0,
-2.580412924712594,-1.52349790867371,1.939366667,1.031346868073308,9.77143617326833e-08,12.18637338339514,1.154590888727047e-06,1,1.015181558999268,0.03000603186085903,0,
-2.57271807870627,-1.51898936748928,1.939366667,1.031721071920406,9.579830630390391e-08,12.19079496835691,1.131950817184475e-06,1,1.015343554737605,0.03070102371507927,0,
-2.565023232699947,-1.51448082630485,1.939366667,1.032100776869119,9.303618812165998e-08,12.19528155422224,1.099313685546338e-06,1,1.015507755227743,0.03141738985722595,0,
-2.557328386693624,-1.509972285120419,1.939366667,1.032486088841744,7.174627297537682e-08,12.19983439256678,8.477524860072464e-07,1,1.015674197022168,0.03215594748855904,0,
-2.5496335406873,-1.505463743935989,1.939366667,1.032877116601625,8.032725410260008e-08,12.20445476853601,9.491451825377184e-07,1,1.015842917352973,0.03291755023938663,0,
-2.541938694680977,-1.500955202751559,1.939366667,1.033273967877051,7.05318493914982e-08,12.20914395504515,8.33402881914888e-07,1,1.016013954142968,0.0337030899602415,0,
-2.534243848674654,-1.496446661567129,1.939366667,1.033676756029655,7.216007605335712e-08,12.21390329157295,8.526419746667569e-07,1,1.016187346016708,0.03451349860476054,0,
-2.526549002668331,-1.491938120382698,1.939366667,1.034085595868166,7.397311921947504e-08,12.21873413469696,8.74064855432179e-07,1,1.016363132311424,0.03534975020880411,0,
-2.518854156662007,-1.487429579198268,1.939366667,1.034500604723708,1.004336208404628e-07,12.22363787079933,1.186721598422714e-06,1,1.016541353087816,0.03621286297036078,0,
-2.511159310655684,-1.482921038013838,1.939366667,1.03492189899613,7.832820116127956e-08,12.22861587525832,9.255244140938135e-07,1,1.016722049140672,0.03710390143507065,0,
-2.50346446464936,-1.478412496829408,1.939366667,1.035349605371798,7.682261001627483e-08,12.23366964499738,9.077343800870811e-07,1,1.016905262009288,0.03802397879226792,0,
-2.495769618643037,-1.473903955644977,1.939366667,1.035783847386031,7.938657658281983e-08,12.23880063970732,9.380301563091291e-07,1,1.017091033987622,0.03897425928660123,0,
-2.488074772636714,-1.469395414460547,1.939366667,1.036224753811328,8.169180448778483e-08,12.24401038096134,9.652686818269361e-07,1,1.017279408134173,0.03995596075037808,0,
-2.48037992663039,-1.464886873276117,1.939366667,1.036672455161086,8.463851409509039e-08,12.24930041090306,1.000086941947459e-06,1,1.017470428281493,0.04097035726195939,0,
-2.472685080624067,-1.460378332091687,1.939366667,1.037127085548687,7.744939633806843e-08,12.25467231421343,9.151404743754662e-07,1,1.017664139045317,0.04201878193551403,0,
-2.464990234617744,-1.455869790907256,1.939366667,1.037588782905814,7.176360157441506e-08,12.26012772069039,8.479572403771178e-07,1,1.017860585833228,0.04310262984757889,0,
-2.45729538861142,-1.451361249722826,1.939366667,1.038057687966143,7.939722903074713e-08,12.26566829324015,9.381560254147693e-07,1,1.018059814852807,0.04422336110584008,0,
-2.449600542605097,-1.446852708538396,1.939366667,1.038533943829046,8.6882691939222e-08,12.27129572272197,1.02660410120196e-06,1,1.018261873119184,0.04538250406559274,0,
-2.441905696598774,-1.442344167353966,1.939366667,1.03901769758204,8.822428496581679e-08,12.2770117471189,1.0424563368142e-06,1,1.018466808461939,0.04658165869920726,0,
-2.43421085059245,-1.437835626169536,1.939366667,1.03950910192778,9.853249089774129e-08,12.28281817076237,1.164257886116458e-06,1,1.018674669531252,0.04782250012389623,0,
-2.426516004586127,-1.433327084985105,1.939366667,1.040008307944289,8.407180053367499e-08,12.28871677878722,9.933906661603003e-07,1,1.018885505803228,0.04910678229284973,0,
-2.418821158579804,-1.428818543800675,1.939366667,1.040515476641989,8.241335887620346e-08,12.29470947368926,9.737945536416473e-07,1,1.019099367584293,0.05043634185456207,0,
-2.41112631257348,-1.424310002616245,1.939366667,1.041030768930534,8.816443633052819e-08,12.30079815677366,1.041749166570423e-06,1,1.019316306014578,0.05181310218487459,0,
-2.403431466567157,-1.419801461431814,1.939366667,1.041554351790057,9.241399752917486e-08,12.30698480107426,1.09196189430095e-06,1,1.019536373070159,0.05323907759578865,0,
-2.395736620560833,-1.415292920247384,1.939366667,1.042086394057308,9.24473777358633e-08,12.31327140156259,1.092356314136713e-06,1,1.019759621564067,0.05471637772457917,0,
-2.388041774554511,-1.410784379062954,1.939366667,1.042627071447442,9.740240703392904e-08,12.31966003448532,1.150904838421948e-06,1,1.019986105145908,0.0562472121060295,0,
-2.380346928548187,-1.406275837878524,1.939366667,1.043176562282468,9.611444745915512e-08,12.32615280689165,1.135686334573447e-06,1,1.020215878300001,0.05783389492982403,0,
-2.372652082541864,-1.401767296694094,1.939366667,1.043735048269762,8.768826128670458e-08,12.33275186583219,1.036122692045194e-06,1,1.020448996341849,0.05947884998404995,0,
-2.36495723653554,-1.397258755509663,1.939366667,1.04430271943047,9.146022607442243e-08,12.3394594565929,1.080692150406007e-06,1,1.020685515412834,0.06118461578465113,0,
-2.357262390529217,-1.392750214325233,1.939366667,1.044879768644892,8.827120729489118e-08,12.34627785824343,1.04301077008958e-06,1,1.020925492472932,0.06295385088912697,0,
-2.349567544522893,-1.388241673140803,1.939366667,1.045466393974143,1.041230461075019e-07,12.35320941106984,1.230315771504621e-06,1,1.021168985291315,0.06478933939119101,0,
-2.34187269851657,-1.383733131956373,1.939366667,1.046062795713882,9.470999843935244e-08,12.36025648176154,1.119091393838103e-06,1,1.021416052434631,0.06669399659099866,0,
-2.334177852510247,-1.379224590771942,1.939366667,1.046669184727079,9.310947322333786e-08,12.36742156187102,1.100179620800648e-06,1,1.021666753252779,0.06867087483338354,0,
-2.326483006503924,-1.374716049587512,1.939366667,1.047285774331594,8.044603621618835e-08,12.37470717195774,9.505487095491105e-07,1,1.021921147861968,0.07072316950367449,0,
-2.3187881604976,-1.370207508403082,1.939366667,1.047912784431734,1.013285205540499e-07,12.38211591040646,1.19729571503475e-06,1,1.022179297124867,0.0728542251677521,0,
-2.311093314491277,-1.365698967218651,1.939366667,1.048550439063621,7.733411229181489e-08,12.3896504244234,9.137782804557633e-07,1,1.022441262627577,0.07506754183930699,0,
-2.303398468484954,-1.361190426034221,1.939366667,1.049198972258486,8.832980146791318e-08,12.39731347931676,1.043703117633012e-06,1,1.022707106653239,0.07736678135318584,0,
-2.29570362247863,-1.356681884849791,1.939366667,1.049858619791349,7.512177908403394e-08,12.40510786099935,8.876373967694934e-07,1,1.022976892151988,0.07975577381920454,0,
-2.288008776472307,-1.352173343665361,1.939366667,1.050529628490371,1.008334346580728e-07,12.41303648598764,1.191445790269379e-06,1,1.023250682707014,0.08223852412519402,0,
-2.280313930465983,-1.347664802480931,1.939366667,1.051212246230219,7.933323636906613e-08,12.42110228316357,9.373998894403626e-07,1,1.023528542496473,0.084819218452494,0,
-2.27261908445966,-1.3431562612965,1.939366667,1.051906735210254,8.288832804347332e-08,12.42930835066942,9.794067795543162e-07,1,1.023810536250948,0.08750223075986244,0,
-2.264924238453337,-1.33864772011207,1.939366667,1.05261335924944,7.82257839232822e-08,12.43765780578465,9.243142541158581e-07,1,1.024096729206197,0.09029212918461066,0,
-2.257229392447013,-1.33413917892764,1.939366667,1.053332392094777,8.131585092125701e-08,12.44615388309816,9.60826422216369e-07,1,1.024387187050893,0.0931936823008887,0,
-2.24953454644069,-1.32963063774321,1.939366667,1.05406411691255,8.982592085368212e-08,12.45479992849697,1.061381233527402e-06,1,1.024681975869072,0.09621186516585604,0,
-2.241839700434367,-1.325122096558779,1.939366667,1.054808819752409,8.408511118452191e-08,12.46359932193785,9.935479445369725e-07,1,1.02498116207699,0.09935186507375846,0,
-2.234144854428044,-1.320613555374349,1.939366667,1.055566801957001,8.604325748502538e-08,12.47255562407932,1.016685360954233e-06,1,1.025284812354103,0.1026190869262706,0,
-2.22645000842172,-1.316105014189919,1.939366667,1.056338369330882,9.571248624840872e-08,12.48167244830173,1.130936769173643e-06,1,1.025592993567901,0.1060191581148553,0,
-2.218755162415397,-1.311596473005489,1.939366667,1.057123837805801,8.372399268844539e-08,12.49095352764814,9.892809758137728e-07,1,1.025905772692301,0.1095579327965845,0,
-2.211060316409073,-1.307087931821058,1.939366667,1.057923535018378,9.947130766608023e-08,12.50040273346608,1.175350925744283e-06,1,1.026223216719374,0.1132414954297562,0,
-2.20336547040275,-1.302579390636628,1.939366667,1.058737795284326,9.175618751589053e-08,12.51002401602318,1.084189224711916e-06,1,1.026545392564151,0.1170761634191705,0,
-2.195670624396427,-1.298070849452198,1.939366667,1.059566965331711,9.057971705496758e-08,12.51982147225111,1.070288073939891e-06,1,1.026872366962331,0.1210684887031002,0,
-2.187975778390104,-1.293562308267768,1.939366667,1.060411403990368,9.998824208737024e-08,12.52979934207583,1.181459012235434e-06,1,1.027204206360697,0.1252252580950363,0,
-2.18028093238378,-1.289053767083337,1.939366667,1.061271478406504,9.703913974748118e-08,12.53996196368936,1.146612479635911e-06,1,1.027540976800171,0.1295534921737117,0,
-2.172586086377457,-1.284545225898907,1.939366667,1.062147570358832,1.021625483801496e-07,12.55031384818115,1.207150570676072e-06,1,1.027882743791415,0.1340604424935592,0,
-2.164891240371133,-1.280036684714477,1.939366667,1.063040071075643,8.899102130516551e-08,12.56085961829661,1.051516077631929e-06,1,1.028229572183022,0.1387535868670096,0,
-2.15719639436481,-1.275528143530047,1.939366667,1.063949389779573,1.02986251019326e-07,12.57160410940201,1.216883424121048e-06,1,1.028581526022396,0.1436406224476332,0,
-2.149501548358487,-1.271019602345616,1.939366667,1.064875943758942,1.024579323458338e-07,12.58255225216756,1.210640821539995e-06,1,1.028938668409536,0.1487294563225005,0,
-2.141806702352163,-1.266511061161186,1.939366667,1.065820167692008,1.032728725202072e-07,12.5937091827426,1.220270137881058e-06,1,1.029301061344057,0.1540281933003985,0,
-2.13411185634584,-1.262002519976756,1.939366667,1.066782509529472,9.733160686148079e-08,12.60508019410341,1.150068265040313e-06,1,1.029668765565919,0.1595451205643145,0,
-2.126417010339517,-1.257493978792326,1.939366667,1.067763435136444,1.064968590932455e-07,12.61667079090256,1.258364696926448e-06,1,1.030041840390508,0.1652886888389695,0,
-2.118722164333193,-1.252985437607895,1.939366667,1.068763423147069,1.056684618941572e-07,12.62848662867124,1.248576372658098e-06,1,1.030420343538901,0.1712674897114687,0,
-2.11102731832687,-1.248476896423465,1.939366667,1.069782971979381,1.033413326219909e-07,12.6405335967067,1.221079061035845e-06,1,1.030804330964347,0.1774902287342692,0,
-2.103332472320547,-1.243968355239035,1.939366667,1.070822597607458,8.245751989875603e-08,12.65281779174805,9.743163593759523e-07,1,1.031193856676269,0.1839656939382571,0,
-2.095637626314224,-1.239459814054605,1.939366667,1.071882836682414,1.066090072294045e-07,12.6653455548538,1.259689836996965e-06,1,1.031588972563321,0.1907027193894791,0,
-2.0879427803079,-1.234951272870174,1.939366667,1.072964239930361,8.368582882428553e-08,12.67812339339236,9.88830032379704e-07,1,1.031989728217399,0.1977101434404292,0,
-2.080247934301577,-1.230442731685744,1.939366667,1.074067386791948,8.234235853876019e-08,12.69115815402255,9.729556151145471e-07,1,1.032396170760773,0.2049967613564696,0,
-2.072553088295253,-1.225934190501314,1.939366667,1.075192874357912,1.0737214341419e-07,12.7044568919562,1.268707038462413e-06,1,1.032808344678941,0.2125712720432167,0,
-2.06485824228893,-1.221425649316884,1.939366667,1.076341320324196,8.590253482796796e-08,12.71802690587589,1.015022584932419e-06,1,1.033226291662172,0.2204422186653929,0,
-2.057163396282607,-1.216917108132453,1.939366667,1.077513375028424,9.813386870634052e-08,12.73187588015763,1.159547774500574e-06,1,1.033650050459135,0.2286179230330098,0,
-2.049468550276283,-1.212408566948023,1.939366667,1.07870970609528,8.793143259037991e-08,12.74601170344092,1.038995999168578e-06,1,1.034079656746508,0.2371064137429962,0,
-2.04177370426996,-1.207900025763593,1.939366667,1.079931015922319,1.035923654857146e-07,12.76044267524084,1.224045260191087e-06,1,1.034515143018924,0.2459153482038917,0,
-2.034078858263637,-1.203391484579163,1.939366667,1.081178031455581,8.988208125843051e-08,12.77517738513685,1.062044823714964e-06,1,1.034956538504117,0.2550519288443394,0,
-2.026384012257313,-1.198882943394732,1.939366667,1.082451513158847,9.964009689090732e-08,12.79022481875337,1.177345335753671e-06,1,1.035403869108662,0.2645228140127004,0,
-2.01868916625099,-1.194374402210302,1.939366667,1.083752251183094,8.879276176330329e-08,12.80559431249804,1.049173446962514e-06,1,1.03585715740023,0.2743340243219288,0,
-2.010994320244667,-1.189865861025872,1.939366667,1.085081075830667,1.066728933882164e-07,12.82129567720635,1.260444714535661e-06,1,1.03631642263276,0.2844908454772477,0,
-2.003299474238343,-1.185357319841442,1.939366667,1.086438848216392,8.975775395018657e-08,12.83733908779334,1.060575774797559e-06,1,1.036781680821473,0.2949977289502108,0,
-1.99560462823202,-1.180848778657011,1.939366667,1.087826474839514,8.865358810172754e-08,12.85373525543546,1.047528973839456e-06,1,1.03725294487505,0.3058581922252041,0,
-1.987909782225697,-1.176340237472581,1.939366667,1.089244900983604,8.431117900828048e-08,12.87049534958394,9.962191572933947e-07,1,1.0377302247927,0.3170747207440086,0,
-1.980214936219373,-1.171831696288151,1.939366667,1.090695117882108,8.061371961070678e-08,12.8876310826328,9.525300530903132e-07,1,1.038213527934081,0.3286486741013086,0,
-1.97252009021305,-1.167323155103721,1.939366667,1.092178167208277,1.037260327913809e-07,12.90515476297175,1.225624670325957e-06,1,1.038702859370225,0.3405801994918344,0,
-1.964825244206727,-1.162814613919291,1.939366667,1.09369513857389,8.376106167647978e-08,12.92307926543114,9.897189822140595e-07,1,1.03919822232358,0.3528681558638882,0,
-1.957130398200404,-1.15830607273486,1.939366667,1.095247181732693,8.664283300027081e-08,12.94141817547763,1.023769932912038e-06,1,1.039699618705105,0.3655100526763838,0,
-1.94943555219408,-1.15379753155043,1.939366667,1.096835504363783,9.736661608583862e-08,12.96018576302256,1.150481933315357e-06,1,1.040207049755921,0.3785020075656997,0,
-1.941740706187757,-1.149288990366,1.939366667,1.098461378916941,9.919052558627215e-08,12.97939706330639,1.172033210463584e-06,1,1.040720516800327,0.3918387275775368,0,
-1.934045860181433,-1.144780449181569,1.939366667,1.100126147660166,9.143931664402122e-08,12.9990679365402,1.080445085006392e-06,1,1.041240022116012,0.405513518873843,0,
-1.92635101417511,-1.140271907997139,1.939366667,1.101831231491155,1.026147742833734e-07,13.01921517202193,1.21249406264849e-06,1,1.041765569925954,0.4195183299524794,0,
-1.918656168168787,-1.135763366812709,1.939366667,1.10357813068397,1.07490725686371e-07,13.03985649695906,1.270108204151846e-06,1,1.042297167514804,0.4338438333767841,0,
-1.910961322162464,-1.131254825628279,1.939366667,1.105368437573511,1.100078642810082e-07,13.06101072634802,1.299850662020854e-06,1,1.04283482647049,0.4484795507616133,0,
-1.90326647615614,-1.126746284443849,1.939366667,1.107203841090849,1.105231562722885e-07,13.08269781656361,1.305939341592786e-06,1,1.043378564049287,0.463414025266242,0,
-1.895571630149817,-1.122237743259418,1.939366667,1.10908613858257,9.007867745292894e-08,13.10493900501615,1.064367800306136e-06,1,1.043928404659739,0.4786350450601808,0,
-1.887876784143493,-1.117729202074988,1.939366667,1.111017246538424,9.676893162883803e-08,13.12775693690907,1.143419706062883e-06,1,1.044484381457586,0.4941299201316736,0,
-1.88018193813717,-1.113220660890558,1.939366667,1.112999210316993,1.011096423000009e-07,13.15117578015734,1.194709454086162e-06,1,1.045046538040263,0.5098858133807534,0,
-1.872487092130847,-1.108712119706127,1.939366667,1.115034218769496,9.670172349769251e-08,13.17522139818195,1.14262557616741e-06,1,1.045614930225715,0.5258901251736758,0,
-1.864792246124523,-1.104203578521697,1.939366667,1.117124623028111,9.637728642200956e-08,13.19992157191236,1.138792034353223e-06,1,1.04618962789622,0.5421309284578076,0,
-1.8570974001182,-1.099695037337267,1.939366667,1.119272951227931,1.055273788319359e-07,13.22530617374083,1.24690933809628e-06,1,1.046770716883848,0.5585974491788085,0,
-1.849402554111877,-1.095186496152837,1.939366667,1.12148193189174,9.803634107137213e-08,13.25140744383648,1.158395389971454e-06,1,1.047358300870107,0.5752805841782773,0,
-1.841707708105553,-1.090677954968406,1.939366667,1.123754519055821,9.086705141195801e-08,13.27826028703126,1.073683210793029e-06,1,1.047952503268544,0.5921734460732111,0,
-1.83401286209923,-1.086169413783976,1.939366667,1.126093922050737,1.10118942245282e-07,13.30590262470911,1.301163156962383e-06,1,1.048553469055614,0.6092719219489278,0,
-1.826318016092906,-1.081660872599546,1.939366667,1.128503639040422,9.573866657810608e-08,13.33437579110313,1.131246115410945e-06,1,1.049161366512297,0.6265752301853484,0,
-1.818623170086583,-1.077152331415116,1.939366667,1.130987504279569,1.012924583708779e-07,13.36372509168794,1.196869605020012e-06,1,1.04977638883685,0.6440864575386143,0,
-1.81092832408026,-1.072643790230686,1.939366667,1.133549733761313,1.023084767473558e-07,13.39400034255171,1.208874857261948e-06,1,1.050398755587937,0.6618130568932292,0,
-1.803233478073937,-1.068135249046255,1.939366667,1.136194991726945,1.013042769677359e-07,13.4252566562736,1.197009253317436e-06,1,1.051028713917336,0.679767285050253,0,
-1.795538632067613,-1.063626707861825,1.939366667,1.138928468052869,9.74765017029807e-08,13.45755535632648,1.151780339507698e-06,1,1.051666539552618,0.6979665596738581,0,
-1.78784378606129,-1.059118166677395,1.939366667,1.141755974798479,1.018092694612528e-07,13.49096511788463,1.202976234235607e-06,1,1.05231253749271,0.7164337152046955,0,
-1.780148940054966,-1.054609625492964,1.939366667,1.144684068598081,1.102609878588768e-07,13.52556341400417,1.302841565011436e-06,1,1.05296704238312,0.735197139236319,0,
-1.772454094048644,-1.050101084308535,1.939366667,1.14772021465486,9.710542109905123e-08,13.56143845337239,1.14739565872298e-06,1,1.053630418542813,0.7542907735603013,0,
-1.76475924804232,-1.045592543124104,1.939366667,1.150872992827122,1.006229118130505e-07,13.59869161541862,1.188958256662021e-06,1,1.05430305962117,0.773753967766039,0,
-1.757064402035997,-1.041084001939674,1.939366667,1.154152378821843,9.739363806824124e-08,13.63744077289133,1.150801224503716e-06,1,1.054985387871032,0.7936311778201333,0,
-1.749369556029673,-1.036575460755244,1.939366667,1.15757013868494,1.078357709506129e-07,13.67782495314708,1.274185251898236e-06,1,1.055677853032206,0.813971507263285,0,
-1.74167471002335,-1.032066919570813,1.939366667,1.161140373995825,9.68855611170603e-08,13.72001078015822,1.144797797697219e-06,1,1.056380930828858,0.834828094310778,0,
-1.733979864017026,-1.027558378386383,1.939366667,1.164880343759679,1.118725185637947e-07,13.76420218597504,1.321883378679444e-06,1,1.057095121093525,0.8562573539472981,0,
-1.726285018010703,-1.023049837201953,1.939366667,1.168811719142435,1.13367350963739e-07,13.81065523664853,1.339546287575797e-06,1,1.057820945539709,0.8783180897608516,0,
-1.71859017200438,-1.018541296017523,1.939366667,1.172962657275033,1.076520850867737e-07,13.85970263625882,1.272014823508631e-06,1,1.05855894521392,0.9010704954641293,0,
-1.710895325998057,-1.014032754833093,1.939366667,1.177371495546862,1.149119062714776e-07,13.91179737861052,1.35779672132809e-06,1,1.059309677666128,0.9245750705189468,0,
-1.703200479991733,-1.009524213648662,1.939366667,1.182094145479136,1.18038376932822e-07,13.96760011308846,1.394739034366331e-06,1,1.060073713884701,0.9488914777809773,0,
-1.69550563398541,-1.005015672464232,1.939366667,1.187221915478132,1.154670446307028e-07,14.02818973794347,1.364356224764215e-06,1,1.06085163504772,0.9740773734379078,0,
-1.687810787979086,-1.000507131279802,1.939366667,1.192942029317164,1.115918379448832e-07,14.09577848543071,1.318566862258613e-06,1,1.061644029146863,1.000187240628144,1,
-1.680115941972763,-0.9959985900953714,1.939366667,1.200150946824527,1.034827001732876e-07,14.18095890644555,1.222749457114727e-06,1,1.062451487542774,1.027271257979201,1,
-1.67242109596644,-0.9914900489109412,1.939366667,1.206943135406248,1.164049103390375e-07,14.26121526704507,1.37543802668659e-06,1,1.063274601511901,1.055374232947293,1,
-1.664726249960117,-0.9869815077265109,1.939366667,1.213320747704496,1.194774498666114e-07,14.3365730028049,1.411743090557297e-06,1,1.064113958844142,1.084534627400728,1,
-1.657031403953793,-0.9824729665420807,1.939366667,1.22004510154597,1.146624442678653e-07,14.41602782950869,1.35484908342362e-06,1,1.064970140548601,1.114783699544142,2,
-1.64933655794747,-0.9779644253576504,1.939366667,1.227530946155945,9.996003122487018e-08,14.50448041547296,1.181125673264293e-06,1,1.065843717721129,1.146144782243974,1,
-1.641641711941147,-0.9734558841732203,1.939366667,1.233462283809094,1.180072339648677e-07,14.57456497920396,1.394371049697441e-06,1,1.06673524862267,1.178632713319086,1,
-1.633946865934823,-0.9689473429887899,1.939366667,1.238770457670946,1.213287613921466e-07,14.63728625239245,1.433618149470601e-06,1,1.067645276011717,1.212253428635785,0,
-1.6262520199285,-0.9644388018043597,1.939366667,1.243669375126625,1.05781635745946e-07,14.69517176030199,1.249913632563403e-06,1,1.068574324767749,1.247003724106768,1,
-1.618557173922176,-0.9599302606199295,1.939366667,1.248257539871905,1.170294459897469e-07,14.74938542057612,1.382817527091728e-06,1,1.069522899835654,1.28287118812728,0,
-1.610862327915853,-0.9554217194354993,1.939366667,1.252593577408431,1.120474093769984e-07,14.80061995093663,1.32394988493161e-06,1,1.070491484513977,1.319834301735997,0,
-1.60316748190953,-0.9509131782510689,1.939366667,1.256716931365546,1.112123257579865e-07,14.84934141649668,1.31408255406295e-06,1,1.071480539102729,1.357862699975106,0,
-1.595472635903207,-0.9464046370666388,1.939366667,1.260656161298051,1.117556202666316e-07,14.89588727636848,1.320502110804191e-06,1,1.07249049991949,1.400747998958493,0,
-1.587777789896883,-0.9418960958822085,1.939366667,1.26443299305234,1.102467870813092e-07,14.9405142427062,1.302673768915737e-06,1,1.073521778685921,1.448548989560511,0,
-1.58008294389056,-0.9373875546977782,1.939366667,1.268064554565809,1.077375696802403e-07,14.9834246988659,1.273024907707033e-06,1,1.074574762280665,1.496629046920014,0,
-1.572388097884236,-0.932879013513348,1.939366667,1.27156471886652,1.168260149020462e-07,15.02478256826184,1.38041378954304e-06,1,1.075649812848982,1.544939216723455,0,
-1.564693251877913,-0.9283704723289178,1.939366667,1.274944966105659,1.223015281693428e-07,15.06472350012437,1.445112341704898e-06,1,1.076747268254555,1.59342970187989,0,
-1.55699840587159,-0.9238619311444874,1.939366667,1.278214961866818,1.245879043437886e-07,15.10336170279041,1.472128115562578e-06,1,1.077867442854547,1.642050090205806,0,
-1.549303559865266,-0.9193533899600573,1.939366667,1.281382959093974,1.151204325340343e-07,15.14079469287629,1.360260663358095e-06,1,1.079010628575447,1.690749652617245,0,
-1.541608713858943,-0.914844848775627,1.939366667,1.28445609317733,1.108710298074902e-07,15.17710678200589,1.310049808130674e-06,1,1.080177096264247,1.739477706291173,0,
-1.53391386785262,-0.9103363075911968,1.939366667,1.287440594091969,1.135411541116193e-07,15.21237158343668,1.34159994199687e-06,1,1.081367097287253,1.788184034705238,0,
-1.526219021846297,-0.9058277664067665,1.939366667,1.290341951643885,1.114720636692991e-07,15.24665396460339,1.317151611881482e-06,1,1.082580865347182,1.836819354358657,0,
-1.518524175839973,-0.9013192252223363,1.939366667,1.293165042477568,1.049821271576582e-07,15.28001154783701,1.240466655526174e-06,1,1.083818618488114,1.88533581637464,0,
-1.51082932983365,-0.896810684037906,1.939366667,1.295914225040083,1.128388138162855e-07,15.31249583245846,1.33330110351091e-06,1,1.085080561257407,1.933687530113947,0,
-1.503134483827326,-0.8923021428534759,1.939366667,1.298593420855269,1.063809641123654e-07,15.34415315511275,1.256995284215762e-06,1,1.086366886993631,1.981831095394478,0,
-1.495439637821003,-0.8877936016690455,1.939366667,1.301206177782192,1.060830882096472e-07,15.37502543722965,1.253475588675093e-06,1,1.087677780210084,2.029726129895946,0,
-1.48774479181468,-0.8832850604846153,1.939366667,1.303755721122562,1.124364232582706e-07,15.40515078890782,1.328546464952611e-06,1,1.089013419044279,2.077335778794587,0,
-1.480049945808356,-0.878776519300185,1.939366667,1.306244995306247,1.054457912648697e-07,15.43456400147005,1.245945301081682e-06,1,1.090373977745072,2.12462719456863,0,
-1.472355099802033,-0.8742679781157549,1.939366667,1.308676700517941,1.077150341316594e-07,15.46329698024315,1.272758628128446e-06,1,1.091759629170633,2.171571976174844,0,
-1.46466025379571,-0.8697594369313245,1.939366667,1.311053322086626,1.171272045606705e-07,15.49137909182326,1.383972640355346e-06,1,1.093170547272292,2.218146558347791,0,
-1.456965407789386,-0.8652508957468943,1.939366667,1.313377154191316,1.26516154697161e-07,15.51883744418241,1.494912282083351e-06,1,1.094606909541397,2.26433254353761,0,
-1.449270561783063,-0.8607423545624641,1.939366667,1.315650322113203,1.266261447683167e-07,15.54569714959949,1.496211922502169e-06,1,1.096068899398493,2.310116970898477,0,
